read_date,sl_read1,bl_meter1,bl_ahd1,mean_temp1,bl_meter2,bl_ahd2,mean_temp2,bl_meter3,bl_ahd3,mean_temp3,bl_meter4,bl_ahd4,mean_temp4,sl_meter,rf_meter,rf_read1,rf_MA,rf_bin,et_read1,sr_read1,bl_meter5,bl_ahd5,mean_temp5,bl_meter6,bl_ahd6,mean_temp6,bl_meter7,bl_ahd7,mean_temp7,bl_meter8,bl_ahd8,mean_temp8,bl_meter9,bl_ahd9,mean_temp9,bl_meter10,bl_ahd10
2013-06-22 00:00:00,0.207,GW967137.1.1,253.255,19.5,GW967137.2.2,252.049,19.7,GW967138.1.1,283.42,19.54,GW967138.2.2,281.45,20.252,419051,054151-2,0.2,054038,2.0,14.21,GW041027.1.1,312.353,20.2,GW030129.1.1,19.634,GW030130.1.1,243.362,19.6,GW030130.1.2,238.634,19.2,GW036186.1.1,231.553,GW036187.1.1,234.955,4.4799999999999915
2013-06-25 00:00:00,0.205,GW967137.1.1,253.25,19.5,GW967137.2.2,252.06,19.7,GW967138.1.1,283.4,19.409,GW967138.2.2,281.45,20.221,419051,054151-2,3.8,054038,1.1,7.77,GW041027.1.1,312.265,20.2,GW030129.1.1,19.636,GW030130.1.1,243.361,19.6,GW030130.1.2,238.641,19.2,GW036186.1.1,231.59,GW036187.1.1,234.968,0.5199999999999921
2013-06-26 00:00:00,0.207,GW967137.1.1,253.25,19.5,GW967137.2.2,252.056,19.7,GW967138.1.1,283.398,19.413,GW967138.2.2,281.45,20.211,419051,054151-2,2.2,054038,1.5,13.91,GW041027.1.1,312.24,20.2,GW030129.1.1,19.636,GW030130.1.1,243.36,19.6,GW030130.1.2,238.643,19.2,GW036186.1.1,231.583,GW036187.1.1,234.97,0.6799999999999922
2013-06-27 00:00:00,0.206,GW967137.1.1,253.25,19.5,GW967137.2.2,252.057,19.699,GW967138.1.1,283.39,19.411,GW967138.2.2,281.45,20.202,419051,054151-2,0.6,054038,2.0,5.13,GW041027.1.1,312.217,20.2,GW030129.1.1,19.636,GW030130.1.1,243.363,19.6,GW030130.1.2,238.644,19.447,GW036186.1.1,231.582,GW036187.1.1,234.972,0.7199999999999921
2013-06-28 00:00:00,0.209,GW967137.1.1,253.25,19.5,GW967137.2.2,252.062,19.7,GW967138.1.1,283.399,19.423,GW967138.2.2,281.457,20.258,419051,054151-2,35.2,054038,-99.0,-99.0,GW041027.1.1,312.195,20.2,GW030129.1.1,19.637,GW030130.1.1,243.363,19.6,GW030130.1.2,238.65,19.8,GW036186.1.1,231.579,GW036187.1.1,234.971,4.219999999999992
2013-06-29 00:00:00,0.209,GW967137.1.1,253.252,19.5,GW967137.2.2,252.067,19.7,GW967138.1.1,283.398,19.406,GW967138.2.2,281.466,20.3,419051,054151-2,10.4,054038,1.6,8.37,GW041027.1.1,312.179,20.2,GW030129.1.1,19.637,GW030130.1.1,243.364,19.6,GW030130.1.2,238.661,19.806,GW036186.1.1,231.578,GW036187.1.1,234.965,5.259999999999992
2013-06-30 00:00:00,0.228,GW967137.1.1,253.269,19.5,GW967137.2.2,252.071,19.7,GW967138.1.1,283.41,19.36,GW967138.2.2,281.47,20.3,419051,054151-2,25.0,054038,2.2,12.88,GW041027.1.1,312.731,20.243,GW030129.1.1,19.638,GW030130.1.1,243.381,19.6,GW030130.1.2,238.668,19.824,GW036186.1.1,231.579,GW036187.1.1,234.961,7.73999999999999
2013-07-01 00:00:00,0.218,GW967137.1.1,253.263,19.5,GW967137.2.2,252.071,19.7,GW967138.1.1,283.402,19.329,GW967138.2.2,281.472,20.35,419051,054151-2,5.4,054038,2.1,13.22,GW041027.1.1,313.315,20.299,GW030129.1.1,19.638,GW030130.1.1,243.388,19.6,GW030130.1.2,238.669,19.831,GW036186.1.1,231.588,GW036187.1.1,234.96,8.27999999999999
2013-07-02 00:00:00,0.212,GW967137.1.1,253.257,19.5,GW967137.2.2,252.07,19.7,GW967138.1.1,283.393,19.316,GW967138.2.2,281.467,20.4,419051,054151-2,0.4,054038,2.4,14.49,GW041027.1.1,313.53,20.3,GW030129.1.1,19.638,GW030130.1.1,243.382,19.6,GW030130.1.2,238.668,19.831,GW036186.1.1,231.587,GW036187.1.1,234.959,8.299999999999992
2013-07-03 00:00:00,0.21,GW967137.1.1,253.25,19.5,GW967137.2.2,252.065,19.7,GW967138.1.1,283.387,19.302,GW967138.2.2,281.464,20.4,419051,054151-2,0.2,054038,2.2,14.84,GW041027.1.1,313.632,20.3,GW030129.1.1,19.639,GW030130.1.1,243.377,19.6,GW030130.1.2,238.666,19.822,GW036186.1.1,231.584,GW036187.1.1,234.955,8.319999999999991
2013-07-11 00:00:00,0.205,GW967137.1.1,253.23,19.5,GW967137.2.2,252.036,19.7,GW967138.1.1,283.35,19.17,GW967138.2.2,281.429,20.7,419051,054151-2,0.4,054038,2.2,13.95,GW041027.1.1,313.173,20.3,GW030129.1.1,19.642,GW030130.1.1,243.357,19.6,GW030130.1.2,238.657,19.897,GW036186.1.1,231.563,GW036187.1.1,234.916,0.09999999999999218
2013-07-12 00:00:00,0.205,GW967137.1.1,253.23,19.5,GW967137.2.2,252.04,19.7,GW967138.1.1,283.35,19.13,GW967138.2.2,281.426,20.722,419051,054151-2,0.4,054038,1.6,11.06,GW041027.1.1,313.123,20.3,GW030129.1.1,19.643,GW030130.1.1,243.363,19.6,GW030130.1.2,238.659,19.896,GW036186.1.1,231.574,GW036187.1.1,234.92,0.09999999999999218
2013-07-13 00:00:00,0.205,GW967137.1.1,253.23,19.5,GW967137.2.2,252.044,19.7,GW967138.1.1,283.35,19.096,GW967138.2.2,281.419,20.757,419051,054151-2,0.2,054038,2.1,14.91,GW041027.1.1,313.081,20.3,GW030129.1.1,19.643,GW030130.1.1,243.369,19.6,GW030130.1.2,238.663,19.896,GW036186.1.1,231.589,GW036187.1.1,234.931,0.09999999999999218
2013-07-15 00:00:00,0.205,GW967137.1.1,253.23,19.501,GW967137.2.2,252.046,19.7,GW967138.1.1,283.35,19.036,GW967138.2.2,281.405,20.827,419051,054151-2,0.2,054038,2.2,8.74,GW041027.1.1,313.014,20.3,GW030129.1.1,19.644,GW030130.1.1,243.369,19.6,GW030130.1.2,238.67,19.897,GW036186.1.1,231.602,GW036187.1.1,234.946,0.11999999999999218
2013-07-16 00:00:00,0.207,GW967137.1.1,253.23,19.505,GW967137.2.2,252.049,19.7,GW967138.1.1,283.35,19.003,GW967138.2.2,281.398,20.862,419051,054151-2,5.8,054038,2.5,11.26,GW041027.1.1,312.99,20.3,GW030129.1.1,19.644,GW030130.1.1,243.368,19.6,GW030130.1.2,238.673,19.891,GW036186.1.1,231.604,GW036187.1.1,234.95,0.6999999999999922
2013-07-17 00:00:00,0.207,GW967137.1.1,253.23,19.524,GW967137.2.2,252.048,19.7,GW967138.1.1,283.35,18.99,GW967138.2.2,281.384,20.894,419051,054151-2,0.6,054038,2.5,14.44,GW041027.1.1,312.969,20.3,GW030129.1.1,19.645,GW030130.1.1,243.37,19.689,GW030130.1.2,238.678,19.898,GW036186.1.1,231.605,GW036187.1.1,234.952,0.7599999999999921
2013-07-19 00:00:00,0.206,GW967137.1.1,253.23,19.58,GW967137.2.2,252.062,19.7,GW967138.1.1,283.35,18.922,GW967138.2.2,281.388,20.9,419051,054151-2,0.2,054038,3.6,7.14,GW041027.1.1,312.933,20.3,GW030129.1.1,19.645,GW030130.1.1,243.389,19.877,GW030130.1.2,238.693,19.898,GW036186.1.1,231.636,GW036187.1.1,234.975,0.7799999999999921
2013-07-20 00:00:00,0.207,GW967137.1.1,253.231,19.595,GW967137.2.2,252.079,19.7,GW967138.1.1,283.373,18.848,GW967138.2.2,281.409,20.9,419051,054151-2,46.8,054038,2.8,11.37,GW041027.1.1,312.93,20.3,GW030129.1.1,19.646,GW030130.1.1,243.393,19.875,GW030130.1.2,238.71,19.898,GW036186.1.1,231.656,GW036187.1.1,235.005,5.459999999999992
2013-07-21 00:00:00,0.208,GW967137.1.1,253.235,19.598,GW967137.2.2,252.068,19.7,GW967138.1.1,283.398,18.708,GW967138.2.2,281.398,20.9,419051,054151-2,2.4,054038,2.2,16.24,GW041027.1.1,313.286,20.3,GW030129.1.1,19.646,GW030130.1.1,243.377,19.861,GW030130.1.2,238.705,19.896,GW036186.1.1,231.622,GW036187.1.1,234.99,5.659999999999991
2013-07-24 00:00:00,0.21,GW967137.1.1,253.23,19.6,GW967137.2.2,252.043,19.7,GW967138.1.1,283.38,18.665,GW967138.2.2,281.374,20.9,419051,054151-2,0.6,054038,2.2,16.71,GW041027.1.1,313.772,20.3,GW030129.1.1,19.648,GW030130.1.1,243.368,19.852,GW030130.1.2,238.694,19.894,GW036186.1.1,231.588,GW036187.1.1,234.938,5.659999999999991
2013-07-25 00:00:00,0.208,GW967137.1.1,253.23,19.6,GW967137.2.2,252.037,19.7,GW967138.1.1,283.375,18.661,GW967138.2.2,281.368,20.9,419051,054151-2,0.4,054038,2.7,16.89,GW041027.1.1,313.795,20.3,GW030129.1.1,19.648,GW030130.1.1,243.367,19.864,GW030130.1.2,238.692,19.898,GW036186.1.1,231.584,GW036187.1.1,234.928,5.679999999999991
2013-07-31 00:00:00,0.205,GW967137.1.1,253.22,19.9,GW967137.2.2,252.031,20.0,GW967138.1.1,283.37,18.421,GW967138.2.2,281.364,20.9,419051,054151-2,0.2,054038,3.0,17.35,GW041027.1.1,313.616,20.325,GW030129.1.1,19.65,GW030130.1.1,243.375,19.843,GW030130.1.2,238.706,19.899,GW036186.1.1,231.625,GW036187.1.1,234.963,0.11999999999999136
2013-08-01 00:00:00,0.204,GW967137.1.1,253.22,19.9,GW967137.2.2,252.03,20.0,GW967138.1.1,283.37,18.401,GW967138.2.2,281.36,20.9,419051,054151-2,0.4,054038,3.1,17.09,GW041027.1.1,313.568,20.346,GW030129.1.1,19.651,GW030130.1.1,243.374,19.844,GW030130.1.2,238.706,19.897,GW036186.1.1,231.622,GW036187.1.1,234.972,0.15999999999999134
2013-08-17 00:00:00,0.194,GW967137.1.1,253.2,19.9,GW967137.2.2,252.014,20.0,GW967138.1.1,283.36,18.034,GW967138.2.2,281.318,20.898,419051,054151-2,2.4,054038,3.1,5.63,GW041027.1.1,313.303,20.4,GW030129.1.1,19.657,GW030130.1.1,243.358,19.885,GW030130.1.2,238.708,19.898,GW036186.1.1,231.571,GW036187.1.1,234.972,0.23999999999999133
2013-08-18 00:00:00,0.195,GW967137.1.1,253.199,19.9,GW967137.2.2,252.004,20.0,GW967138.1.1,283.36,17.986,GW967138.2.2,281.308,20.898,419051,054151-2,6.8,054038,3.5,20.92,GW041027.1.1,313.297,20.4,GW030129.1.1,19.658,GW030130.1.1,243.344,19.884,GW030130.1.2,238.704,19.895,GW036186.1.1,231.542,GW036187.1.1,234.962,0.9199999999999914
2013-08-30 00:00:00,0.194,GW967137.1.1,253.18,19.9,GW967137.2.2,251.986,20.0,GW967138.1.1,283.324,17.756,GW967138.2.2,281.272,20.881,419051,054151-2,1.4,054038,8.4,22.13,GW041027.1.1,313.22,20.4,GW030129.1.1,19.663,GW030130.1.1,243.342,19.892,GW030130.1.2,238.68,19.896,GW036186.1.1,231.409,GW036187.1.1,234.916,0.13999999999999138
2013-09-01 00:00:00,0.194,GW967137.1.1,253.18,19.9,GW967137.2.2,251.964,20.0,GW967138.1.1,283.311,17.722,GW967138.2.2,281.252,20.88,419051,054151-2,1.4,054038,5.7,22.82,GW041027.1.1,313.202,20.4,GW030129.1.1,19.664,GW030130.1.1,243.321,19.889,GW030130.1.2,238.665,19.9,GW036186.1.1,231.33,GW036187.1.1,234.872,0.27999999999999137
2013-09-14 00:00:00,0.191,GW967137.1.1,253.165,19.907,GW967137.2.2,251.97,20.0,GW967138.1.1,283.248,17.581,GW967138.2.2,281.235,20.885,419051,054151-2,0.2,054038,7.7,25.62,GW041027.1.1,313.079,20.4,GW030129.1.1,19.669,GW030130.1.1,243.329,19.89,GW030130.1.2,238.617,19.702,GW036186.1.1,231.203,GW036187.1.1,234.881,0.019999999999991386
2013-09-16 00:00:00,0.191,GW967137.1.1,253.166,19.907,GW967137.2.2,251.976,20.0,GW967138.1.1,283.24,17.573,GW967138.2.2,281.239,20.893,419051,054151-2,6.6,054038,2.9,3.91,GW041027.1.1,313.06,20.397,GW030129.1.1,19.67,GW030130.1.1,243.342,19.885,GW030130.1.2,238.619,19.701,GW036186.1.1,231.181,GW036187.1.1,234.87,0.6799999999999914
2013-09-17 00:00:00,0.192,GW967137.1.1,253.168,19.916,GW967137.2.2,251.99,20.0,GW967138.1.1,283.24,17.568,GW967138.2.2,281.25,20.893,419051,054151-2,25.4,054038,3.9,17.45,GW041027.1.1,313.054,20.394,GW030129.1.1,19.67,GW030130.1.1,243.344,19.885,GW030130.1.2,238.628,19.701,GW036186.1.1,231.185,GW036187.1.1,234.891,3.219999999999991
2013-09-18 00:00:00,0.191,GW967137.1.1,253.164,19.91,GW967137.2.2,251.984,20.0,GW967138.1.1,283.24,17.566,GW967138.2.2,281.244,20.89,419051,054151-2,0.2,054038,5.9,25.78,GW041027.1.1,313.042,20.393,GW030129.1.1,19.671,GW030130.1.1,243.336,19.891,GW030130.1.2,238.62,19.702,GW036186.1.1,231.159,GW036187.1.1,234.881,3.2399999999999913
2013-10-02 00:00:00,0.189,GW967137.1.1,253.192,19.942,GW967137.2.2,251.955,20.0,GW967138.1.1,283.17,17.515,GW967138.2.2,281.185,20.8,419051,054151-2,13.4,054038,5.3,25.79,GW041027.1.1,312.812,20.3,GW030129.1.1,19.676,GW030130.1.1,243.308,19.892,GW030130.1.2,238.537,19.7,GW036186.1.1,230.908,GW036187.1.1,234.75,1.3399999999999912
2013-10-14 00:00:00,0.189,GW967137.1.1,253.174,19.9,GW967137.2.2,251.928,19.9,GW967138.1.1,283.13,17.611,GW967138.2.2,281.139,20.8,419051,054151-2,0.8,054038,7.7,32.78,GW041027.1.1,312.546,20.297,GW030129.1.1,19.681,GW030130.1.1,243.274,19.878,GW030130.1.2,238.407,19.693,GW036186.1.1,230.481,GW036187.1.1,234.596,0.07999999999999112
2013-10-18 00:00:00,0.188,GW967137.1.1,253.168,19.9,GW967137.2.2,251.914,19.893,GW967138.1.1,283.113,17.696,GW967138.2.2,281.119,20.8,419051,054151-2,2.0,054038,8.0,32.21,GW041027.1.1,312.448,20.202,GW030129.1.1,19.683,GW030130.1.1,243.273,19.893,GW030130.1.2,238.334,19.684,GW036186.1.1,230.44,GW036187.1.1,234.52,0.2799999999999911
2013-10-24 00:00:00,0.187,GW967137.1.1,253.163,19.9,GW967137.2.2,251.915,19.744,GW967138.1.1,283.09,17.687,GW967138.2.2,281.109,20.749,419051,054151-2,1.8,054038,8.5,30.59,GW041027.1.1,312.296,20.2,GW030129.1.1,19.685,GW030130.1.1,243.275,19.894,GW030130.1.2,238.23,19.62,GW036186.1.1,230.334,GW036187.1.1,234.468,0.3799999999999911
2013-11-12 00:00:00,0.185,GW967137.1.1,253.147,19.9,GW967137.2.2,251.906,19.6,GW967138.1.1,283.0,17.908,GW967138.2.2,281.035,20.6,419051,054151-2,26.4,054038,8.5,26.71,GW041027.1.1,311.824,20.1,GW030129.1.1,19.693,GW030130.1.1,243.273,19.895,GW030130.1.2,237.956,19.5,GW036186.1.1,230.226,GW036187.1.1,234.355,2.639999999999991
2013-11-13 00:00:00,0.185,GW967137.1.1,253.144,19.9,GW967137.2.2,251.9,19.599,GW967138.1.1,282.996,17.974,GW967138.2.2,281.025,20.6,419051,054151-2,7.4,054038,9.1,34.34,GW041027.1.1,311.801,20.1,GW030129.1.1,19.694,GW030130.1.1,243.269,19.895,GW030130.1.2,237.945,19.5,GW036186.1.1,230.211,GW036187.1.1,234.334,3.379999999999991
2013-11-19 00:00:00,0.184,GW967137.1.1,253.143,19.876,GW967137.2.2,251.901,19.501,GW967138.1.1,282.975,18.096,GW967138.2.2,281.01,20.511,419051,054151-2,0.6,054038,7.4,33.17,GW041027.1.1,311.677,20.096,GW030129.1.1,19.696,GW030130.1.1,243.271,19.896,GW030130.1.2,237.926,19.405,GW036186.1.1,230.184,GW036187.1.1,234.316,3.4399999999999915
2013-11-23 00:00:00,0.187,GW967137.1.1,253.151,19.898,GW967137.2.2,251.937,19.5,GW967138.1.1,282.983,18.143,GW967138.2.2,281.03,20.5,419051,054151-2,17.0,054038,6.6,22.52,GW041027.1.1,311.606,20.083,GW030129.1.1,19.698,GW030130.1.1,243.28,19.898,GW030130.1.2,237.947,19.416,GW036186.1.1,230.188,GW036187.1.1,234.344,1.7599999999999916
2013-11-24 00:00:00,0.19,GW967137.1.1,253.153,19.849,GW967137.2.2,251.945,19.5,GW967138.1.1,282.996,18.19,GW967138.2.2,281.032,20.5,419051,054151-2,1.4,054038,7.6,35.76,GW041027.1.1,311.606,20.075,GW030129.1.1,19.698,GW030130.1.1,243.282,19.895,GW030130.1.2,237.954,19.416,GW036186.1.1,230.188,GW036187.1.1,234.341,1.8999999999999915
2013-11-29 00:00:00,0.185,GW967137.1.1,253.152,19.8,GW967137.2.2,251.937,19.407,GW967138.1.1,282.972,18.292,GW967138.2.2,281.008,20.498,419051,054151-2,7.2,054038,3.1,3.43,GW041027.1.1,311.511,20.1,GW030129.1.1,19.7,GW030130.1.1,243.282,19.895,GW030130.1.2,237.951,19.415,GW036186.1.1,230.154,GW036187.1.1,234.315,2.559999999999991
2013-11-30 00:00:00,0.187,GW967137.1.1,253.153,19.8,GW967137.2.2,251.924,19.416,GW967138.1.1,282.975,18.3,GW967138.2.2,280.996,20.402,419051,054151-2,21.2,054038,8.5,35.58,GW041027.1.1,311.492,20.082,GW030129.1.1,19.701,GW030130.1.1,243.264,19.896,GW030130.1.2,237.946,19.406,GW036186.1.1,230.107,GW036187.1.1,234.291,4.679999999999991
2013-12-05 00:00:00,0.184,GW967137.1.1,253.152,19.8,GW967137.2.2,251.938,19.4,GW967138.1.1,282.965,18.4,GW967138.2.2,280.996,20.425,419051,054151-2,14.8,054038,6.8,26.1,GW041027.1.1,311.405,20.0,GW030129.1.1,19.703,GW030130.1.1,243.289,19.896,GW030130.1.2,237.962,19.4,GW036186.1.1,230.102,GW036187.1.1,234.308,4.319999999999991
2013-12-06 00:00:00,0.186,GW967137.1.1,253.15,19.8,GW967137.2.2,251.913,19.4,GW967138.1.1,282.965,18.4,GW967138.2.2,280.974,20.424,419051,054151-2,3.0,054038,7.5,38.08,GW041027.1.1,311.386,20.0,GW030129.1.1,19.703,GW030130.1.1,243.26,19.898,GW030130.1.2,237.946,19.4,GW036186.1.1,230.04,GW036187.1.1,234.265,4.619999999999992
2013-12-10 00:00:00,0.187,GW967137.1.1,253.147,19.8,GW967137.2.2,251.92,19.4,GW967138.1.1,282.95,18.437,GW967138.2.2,280.97,20.401,419051,054151-2,5.2,054038,7.2,19.59,GW041027.1.1,311.322,20.0,GW030129.1.1,19.705,GW030130.1.1,243.291,19.899,GW030130.1.2,237.957,19.396,GW036186.1.1,230.049,GW036187.1.1,234.265,2.299999999999992
2013-12-11 00:00:00,0.186,GW967137.1.1,253.144,19.8,GW967137.2.2,251.914,19.4,GW967138.1.1,282.95,18.593,GW967138.2.2,280.964,20.401,419051,054151-2,3.8,054038,9.0,28.44,GW041027.1.1,311.303,20.0,GW030129.1.1,19.705,GW030130.1.1,243.281,19.896,GW030130.1.2,237.954,19.398,GW036186.1.1,230.025,GW036187.1.1,234.259,2.6799999999999917
2013-12-17 00:00:00,0.183,GW967137.1.1,253.136,19.751,GW967137.2.2,251.878,19.4,GW967138.1.1,282.919,18.703,GW967138.2.2,280.925,20.4,419051,054151-2,28.2,054038,8.5,35.92,GW041027.1.1,311.188,19.953,GW030129.1.1,19.708,GW030130.1.1,243.25,19.899,GW030130.1.2,237.932,19.383,GW036186.1.1,229.782,GW036187.1.1,234.161,3.7199999999999918
2013-12-18 00:00:00,0.182,GW967137.1.1,253.135,19.729,GW967137.2.2,251.873,19.4,GW967138.1.1,282.91,18.704,GW967138.2.2,280.916,20.401,419051,054151-2,0.2,054038,9.8,36.4,GW041027.1.1,311.168,19.924,GW030129.1.1,19.708,GW030130.1.1,243.247,19.899,GW030130.1.2,237.926,19.373,GW036186.1.1,229.747,GW036187.1.1,234.142,3.739999999999992
2013-12-26 00:00:00,0.185,GW967137.1.1,253.135,19.7,GW967137.2.2,251.883,19.396,GW967138.1.1,282.848,19.0,GW967138.2.2,280.907,20.401,419051,054151-2,1.2,054038,8.8,33.33,GW041027.1.1,311.03,19.9,GW030129.1.1,19.711,GW030130.1.1,243.248,19.9,GW030130.1.2,237.86,19.3,GW036186.1.1,229.648,GW036187.1.1,234.08,2.9599999999999915
2014-01-09 00:00:00,0.182,GW967137.1.1,253.116,19.7,GW967137.2.2,251.844,19.4,GW967138.1.1,282.75,19.4,GW967138.2.2,280.841,20.4,419051,054151-2,0.2,054038,5.7,15.31,GW041027.1.1,310.785,19.898,GW030129.1.1,19.717,GW030130.1.1,243.17,19.8,GW030130.1.2,237.602,19.3,GW036186.1.1,229.224,GW036187.1.1,233.846,0.019999999999991698
2014-01-11 00:00:00,0.182,GW967137.1.1,253.115,19.701,GW967137.2.2,251.848,19.398,GW967138.1.1,282.74,19.403,GW967138.2.2,280.839,20.399,419051,054151-2,2.4,054038,7.4,24.95,GW041027.1.1,310.756,19.896,GW030129.1.1,19.718,GW030130.1.1,243.175,19.8,GW030130.1.2,237.566,19.3,GW036186.1.1,229.213,GW036187.1.1,233.826,0.2599999999999917
2014-01-23 00:00:00,0.179,GW967137.1.1,253.104,19.7,GW967137.2.2,251.834,19.396,GW967138.1.1,282.65,19.818,GW967138.2.2,280.796,20.4,419051,054151-2,13.2,054038,2.7,4.87,GW041027.1.1,310.569,19.898,GW030129.1.1,19.723,GW030130.1.1,243.11,19.8,GW030130.1.2,237.325,19.3,GW036186.1.1,229.046,GW036187.1.1,233.695,1.3199999999999916
2014-01-24 00:00:00,0.18,GW967137.1.1,253.108,19.7,GW967137.2.2,251.845,19.398,GW967138.1.1,282.646,19.9,GW967138.2.2,280.804,20.4,419051,054151-2,4.6,054038,4.1,11.5,GW041027.1.1,310.557,19.896,GW030129.1.1,19.723,GW030130.1.1,243.125,19.8,GW030130.1.2,237.316,19.3,GW036186.1.1,229.082,GW036187.1.1,233.697,1.7799999999999916
2014-01-25 00:00:00,0.18,GW967137.1.1,253.105,19.7,GW967137.2.2,251.845,19.394,GW967138.1.1,282.64,19.9,GW967138.2.2,280.798,20.4,419051,054151-2,2.8,054038,9.6,31.2,GW041027.1.1,310.544,19.898,GW030129.1.1,19.724,GW030130.1.1,243.113,19.8,GW030130.1.2,237.299,19.3,GW036186.1.1,229.085,GW036187.1.1,233.698,2.0599999999999916
2014-01-26 00:00:00,0.181,GW967137.1.1,253.101,19.7,GW967137.2.2,251.83,19.391,GW967138.1.1,282.63,19.926,GW967138.2.2,280.784,20.4,419051,054151-2,0.2,054038,9.9,30.57,GW041027.1.1,310.527,19.9,GW030129.1.1,19.724,GW030130.1.1,243.095,19.8,GW030130.1.2,237.273,19.3,GW036186.1.1,229.061,GW036187.1.1,233.672,2.0799999999999916
2014-02-14 00:00:00,0.18,GW967137.1.1,253.095,19.685,GW967137.2.2,251.839,19.302,GW967138.1.1,282.477,20.999,GW967138.2.2,280.737,20.403,419051,054151-2,0.6,054038,6.4,10.45,GW041027.1.1,310.256,19.8,GW030129.1.1,19.732,GW030130.1.1,243.027,19.799,GW030130.1.2,237.053,19.315,GW036186.1.1,228.689,GW036187.1.1,233.504,0.05999999999999166
2014-02-15 00:00:00,0.181,GW967137.1.1,253.1,19.684,GW967137.2.2,251.849,19.301,GW967138.1.1,282.47,21.09,GW967138.2.2,280.744,20.422,419051,054151-2,1.2,054038,8.5,10.32,GW041027.1.1,310.244,19.8,GW030129.1.1,19.732,GW030130.1.1,243.026,19.799,GW030130.1.2,237.046,19.329,GW036186.1.1,228.675,GW036187.1.1,233.508,0.17999999999999167
2014-02-16 00:00:00,0.182,GW967137.1.1,253.102,19.677,GW967137.2.2,251.844,19.303,GW967138.1.1,282.47,21.172,GW967138.2.2,280.738,20.419,419051,054151-2,0.4,054038,6.4,11.52,GW041027.1.1,310.229,19.8,GW030129.1.1,19.733,GW030130.1.1,243.01,19.8,GW030130.1.2,237.031,19.32,GW036186.1.1,228.627,GW036187.1.1,233.496,0.21999999999999167
2014-02-17 00:00:00,0.182,GW967137.1.1,253.104,19.678,GW967137.2.2,251.833,19.301,GW967138.1.1,282.467,21.22,GW967138.2.2,280.736,20.423,419051,054151-2,29.0,054038,5.3,18.04,GW041027.1.1,310.218,19.8,GW030129.1.1,19.733,GW030130.1.1,243.0,19.796,GW030130.1.2,237.015,19.318,GW036186.1.1,228.592,GW036187.1.1,233.464,3.1199999999999917
2014-02-19 00:00:00,0.181,GW967137.1.1,253.112,19.643,GW967137.2.2,251.85,19.3,GW967138.1.1,282.46,21.361,GW967138.2.2,280.734,20.421,419051,054151-2,17.0,054038,6.3,10.67,GW041027.1.1,310.202,19.8,GW030129.1.1,19.734,GW030130.1.1,243.007,19.792,GW030130.1.2,237.007,19.336,GW036186.1.1,228.577,GW036187.1.1,233.445,4.819999999999991
2014-02-20 00:00:00,0.183,GW967137.1.1,253.117,19.649,GW967137.2.2,251.861,19.3,GW967138.1.1,282.46,21.4,GW967138.2.2,280.728,20.414,419051,054151-2,59.8,054038,5.3,13.76,GW041027.1.1,310.191,19.8,GW030129.1.1,19.734,GW030130.1.1,243.002,19.796,GW030130.1.2,237.009,19.334,GW036186.1.1,228.589,GW036187.1.1,233.431,10.799999999999992
2014-02-21 00:00:00,0.182,GW967137.1.1,253.116,19.657,GW967137.2.2,251.848,19.3,GW967138.1.1,282.46,21.405,GW967138.2.2,280.713,20.42,419051,054151-2,6.6,054038,7.2,25.65,GW041027.1.1,310.18,19.8,GW030129.1.1,19.735,GW030130.1.1,243.003,19.8,GW030130.1.2,236.985,19.338,GW036186.1.1,228.604,GW036187.1.1,233.399,11.45999999999999
2014-02-28 00:00:00,0.182,GW967137.1.1,253.124,19.611,GW967137.2.2,251.829,19.3,GW967138.1.1,282.44,21.898,GW967138.2.2,280.673,20.418,419051,054151-2,1.6,054038,4.0,9.92,GW041027.1.1,310.1,19.8,GW030129.1.1,19.738,GW030130.1.1,242.98,19.793,GW030130.1.2,236.891,19.319,GW036186.1.1,228.501,GW036187.1.1,233.337,8.49999999999999
2014-03-01 00:00:00,0.182,GW967137.1.1,253.127,19.653,GW967137.2.2,251.832,19.3,GW967138.1.1,282.443,21.9,GW967138.2.2,280.674,20.42,419051,054151-2,2.0,054038,4.9,11.91,GW041027.1.1,310.088,19.8,GW030129.1.1,19.738,GW030130.1.1,242.987,19.789,GW030130.1.2,236.888,19.319,GW036186.1.1,228.481,GW036187.1.1,233.329,6.99999999999999
2014-03-04 00:00:00,0.183,GW967137.1.1,253.123,19.641,GW967137.2.2,251.814,19.3,GW967138.1.1,282.435,22.039,GW967138.2.2,280.651,20.424,419051,054151-2,6.6,054038,4.7,19.93,GW041027.1.1,310.052,19.8,GW030129.1.1,19.739,GW030130.1.1,242.97,19.789,GW030130.1.2,236.857,19.347,GW036186.1.1,228.425,GW036187.1.1,233.281,1.0199999999999902
2014-03-15 00:00:00,0.182,GW967137.1.1,253.121,19.672,GW967137.2.2,251.818,19.3,GW967138.1.1,282.405,22.4,GW967138.2.2,280.627,20.422,419051,054151-2,1.4,054038,6.8,21.52,GW041027.1.1,309.918,19.899,GW030129.1.1,19.744,GW030130.1.1,242.942,19.761,GW030130.1.2,236.793,19.374,GW036186.1.1,228.476,GW036187.1.1,233.246,0.1399999999999904
